case_id,value,timestamp,activity,source_log
1757341683553856127,0.02989,2004-09-11 00:52:03.341401+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683553856127,36.55103,2004-10-27 11:12:15.341401+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168356714128,-0.00141,2008-03-12 00:10:12.537385+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168356714128,35.73283,2008-03-13 22:50:14.537385+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168358365129,0.04536,2010-01-19 16:12:58.499958+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168358365129,34.29087,2010-02-03 07:12:05.499958+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683601483130,-0.03344,2005-03-01 18:02:28.135187+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683601483130,36.76323,2005-03-06 17:10:16.135187+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683617194131,-0.07278,2001-01-19 23:06:34.623952+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683631192132,0.12065,2009-06-14 20:25:06.323233+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683656634133,-0.06303,2003-01-05 05:12:50.491922+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683656634133,33.16104,2003-01-07 21:41:11.491922+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683669294134,-0.02735,2004-11-24 17:23:16.681934+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683690785135,0.0922,2005-02-10 17:00:32.398916+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683711344136,0.02971,2008-02-19 19:58:49.274320+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683725673137,0.01539,2007-07-22 04:29:43.382369+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683725673137,35.37411,2007-07-24 03:00:35.382369+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683742884138,0.02148,2003-06-17 16:11:54.579297+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683742884138,35.13532,2003-12-22 17:38:24.579297+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683761663139,-0.01724,2008-11-12 04:53:34.698324+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683783422140,0.08552,2005-07-15 07:32:56.622472+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683806668141,-0.05169,2017-03-28 22:52:15.849990+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683821871142,0.03538,2007-11-03 15:14:32.638098+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683843839143,-0.03473,2008-09-10 05:51:31.841449+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683859404144,0.13034,2014-02-11 05:51:33.738065+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683891888145,-0.07197,2002-01-18 17:08:58.146745+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683908126146,-0.0427,2010-12-06 20:00:44.266637+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683928409147,-0.00799,1996-11-20 14:01:09.223942+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683928409147,23.17592,1996-11-21 02:16:49.223942+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168394102148,-0.05767,2011-07-20 12:53:44.486843+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168394102148,37.28597,2011-07-27 12:54:07.486843+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683955897149,-0.02938,2006-11-29 02:55:37.880431+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683967602150,0.03032,2005-06-07 03:15:06.238539+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341683990153151,-0.01193,2001-11-02 00:57:18.753996+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684001861152,-0.02261,2012-12-24 06:26:39.540174+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684001861152,65.1081,2014-01-01 01:31:39.540174+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684025187153,-0.02432,2005-05-06 20:34:03.406972+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684025187153,84.45844,2005-10-06 06:40:49.406972+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684040867154,0.05768,2007-04-10 04:03:00.109838+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684040867154,36.147,2007-04-10 23:49:59.109838+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684060295155,0.05903,2005-11-23 09:45:39.890135+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168407293156,-0.06297,2003-08-08 14:37:12.302829+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684095731157,-0.00064,2005-07-15 13:44:12.239001+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168410936158,-0.05518,2009-11-30 05:41:20.524780+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168410936158,69.28357,2009-12-01 08:32:57.524780+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684127128159,-0.03754,2005-03-10 06:36:34.981471+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684138985160,-0.11427,2007-11-10 01:17:00.809852+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684157122161,-0.03109,2002-09-10 20:55:11.219379+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684171772162,-0.06427,2002-06-10 03:24:07.570399+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684185473163,0.10584,2009-04-13 20:35:48.407950+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684203649164,0.03866,1999-01-19 23:48:02.078982+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684216533165,-0.03776,2008-09-22 04:35:59.566311+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684216533165,36.93143,2008-10-03 17:43:24.566311+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684237913166,0.02184,2006-09-14 09:34:15.996856+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684247475167,-0.0058,2000-09-06 02:25:51.285879+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684247475167,86.92564,2001-07-07 07:53:45.285879+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684269766168,0.07432,2012-10-21 12:58:23.534878+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684282255169,-0.02001,2003-05-02 15:56:52.620922+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684305399170,0.02804,2006-02-07 01:06:40.057405+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684319893171,-0.00742,2001-09-08 01:50:46.997264+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684335138172,-0.12207,2002-10-27 07:09:48.732750+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684352245173,0.02807,2008-08-04 10:07:24.092209+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684352245173,37.71342,2008-08-12 17:35:59.092209+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684366072174,0.04192,2001-10-31 21:51:46.374603+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684366072174,34.83594,2001-11-07 13:20:02.374603+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684383352175,-0.07463,2002-09-05 21:20:23.076429+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684400992176,-0.01587,2004-04-07 06:16:23.401941+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684420876177,-0.03504,2009-11-25 02:32:19.319367+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684437574178,-0.02894,2009-06-05 23:50:46.414435+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684437574178,34.19183,2009-06-17 23:02:54.414435+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684453625179,0.00508,1998-09-12 21:31:44.639714+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684461621180,0.08634,2005-05-22 02:13:57.090393+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684483367181,0.0295,2009-07-02 03:59:47.979623+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684483367181,33.14075,2009-07-05 08:24:22.979623+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684495509182,0.04331,2002-07-18 09:58:51.067044+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684495509182,37.24823,2002-07-23 19:12:39.067044+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684509221183,0.16963,2011-08-19 01:17:19.324358+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684509221183,23.59333,2011-08-30 15:47:32.324358+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684525434184,0.02096,2004-10-30 16:38:11.919553+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684540404185,-0.1564,2003-01-14 01:08:27.201788+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684560771186,-0.01108,2006-06-22 03:44:54.400659+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684560771186,35.93113,2006-07-09 02:30:57.400659+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684570717187,0.06087,2000-04-02 23:29:11.661300+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684591634188,0.04553,2006-08-04 18:56:21.815933+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684591634188,39.2899,2006-08-19 20:21:18.815933+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684601223189,0.0099,2009-03-07 20:28:48.552555+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684601223189,31.20538,2009-03-21 13:23:06.552555+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684617658190,-0.03042,2003-11-28 21:11:09.273191+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684617658190,34.0859,2003-12-11 18:31:29.273191+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168463426191,0.08424,2002-01-30 13:09:05.429559+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684651451192,0.07243,2003-09-28 11:52:17.495777+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684668886193,0.09214,2005-06-10 08:20:12.148858+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684686474194,-0.07551,2005-05-31 11:27:40.831697+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684686474194,142.14893,2005-09-08 20:46:06.831697+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684703229195,0.02619,2007-10-10 21:10:34.238325+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684724747196,-0.10491,2005-01-13 15:01:48.914294+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684735743197,-0.02093,2003-04-09 00:15:26.919819+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684735743197,36.91024,2003-04-18 07:06:52.919819+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684746931198,-0.08019,2004-05-27 02:47:38.285850+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684770837199,0.00836,2006-09-09 15:07:42.861351+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684770837199,78.59039,2007-05-21 18:46:25.861351+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684785674200,-0.07561,2007-07-29 05:45:17.839958+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684803402201,0.00565,2000-07-04 07:35:37.011705+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684828352202,-0.00034,2003-12-21 22:39:23.686964+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684828352202,34.52715,2003-12-25 08:45:58.686964+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684842412203,0.10573,2000-04-10 10:16:04.434392+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684864556204,0.0095,2006-11-21 00:20:48.319646+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684864556204,39.57074,2006-11-27 00:12:17.319646+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684880413205,0.04089,2004-04-02 13:27:40.825104+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684901762206,-0.01782,2005-10-26 21:03:07.936390+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684901762206,158.1395,2006-02-12 23:15:06.936390+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684920979207,-0.04792,2005-06-18 14:37:11.867282+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684941046208,0.04321,2006-08-24 13:33:24.745123+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684941046208,88.00957,2007-04-05 03:20:56.745123+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684962618209,-0.02552,2007-09-04 08:58:26.345865+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684962618209,36.73652,2007-09-15 18:16:50.345865+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341684978508210,0.07805,2004-09-08 13:22:32.555350+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168500233211,-0.03061,2006-04-14 10:13:13.540149+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168501312212,-0.01789,2004-06-17 21:34:32.837722+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685030671213,0.02252,2004-01-30 14:14:37.768098+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685030671213,31.75668,2004-02-10 20:01:36.768098+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685047284214,-0.10634,2003-02-12 11:22:44.146095+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685047284214,36.82964,2003-02-19 13:14:05.146095+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685063973215,-0.00252,2006-02-10 00:13:11.845933+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685080024216,0.14232,2011-02-13 23:27:23.753721+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685080024216,83.38113,2011-11-01 01:43:58.753721+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685115286217,-0.00843,2002-01-02 03:00:19.487262+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685136344218,0.08814,2004-02-23 14:06:52.946450+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168515607219,0.01914,2003-01-08 16:27:29.899051+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685171516220,0.0061,2003-02-14 04:09:34.927522+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685194573221,0.03852,2011-01-04 01:47:08.577701+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685218567222,-0.07906,2005-11-20 19:32:06.918165+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685233526223,-0.02988,2009-09-14 20:02:15.965074+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685233526223,84.89105,2011-04-29 22:14:26.965074+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685264013224,0.02382,2009-12-15 01:39:18.405075+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685285443225,-0.02504,2010-06-09 16:28:11.732420+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685285443225,32.83817,2010-06-13 22:05:34.732420+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685299306226,-0.04555,2008-01-13 17:04:46.148229+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685299306226,34.89384,2008-01-19 15:19:53.148229+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685320736227,0.06699,2003-04-10 11:30:23.499010+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685345203228,-0.00532,1999-08-13 08:04:54.763925+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
1757341685368652229,0.01822,2001-07-05 12:07:00.316774+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168539406230,-0.0845,2003-05-24 17:14:06.335994+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
175734168539406230,32.46297,2003-06-03 15:05:28.335994+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-1_no-petri.xes
